Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-02-20 18:19:25.124140,Cover Type with Aggreg,581012,15,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,541.0919697830104,48.75992234239568,88.80246879582522,88.80351810256542,17,0.0029259292407041505,40.0,40,40,0,14820.3333333,15109,14525,16.0,16,16,1148.66666667
2018-02-20 18:28:26.114035,Cover Type with Aggreg,581012,16,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,540.9065193900024,48.75992234239568,88.91227719909399,88.91336826233932,24,0.004130723633935272,40.0,40,40,0,14691.0,14983,14453,16.0,16,16,1113.33333333
2018-02-20 18:37:26.281689,Cover Type with Aggreg,581012,17,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,540.080681958003,48.75992234239568,88.98284372784039,88.98332360873734,11,0.0018932483322203328,40.0,40,40,0,14894.3333333,15295,14513,16.0,16,16,1126.66666667
2018-02-20 18:46:25.163332,Cover Type with Aggreg,581012,18,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,538.7945507279946,48.75992234239568,88.82346664096438,88.82507039732317,24,0.004130723633935272,40.0,40,40,0,14585.6666667,14711,14493,16.0,16,16,1060.66666667
2018-02-20 18:55:27.201941,Cover Type with Aggreg,581012,19,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,541.9525599439949,48.75992234239568,88.70419199603451,88.7051635111876,12,0.002065361816967636,40.0,40,40,0,14743.6666667,14857,14567,16.0,16,16,1140.0
2018-02-20 19:04:28.008848,Cover Type with Aggreg,581012,20,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,540.7233417290117,48.75992234239568,88.85048845806972,88.8514629948365,12,0.002065361816967636,40.0,40,40,0,14811.0,14977,14723,16.0,16,16,1082.66666667
2018-02-20 19:14:07.722646,Cover Type with Aggreg,581012,1,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,579.6058991280006,48.75992234239568,88.15721534150758,88.15947783968564,41,0.007056652874639423,None,None,None,0,13888.3333333,14215,13679,16.0,16,16,1083.33333333
2018-02-20 19:23:46.004634,Cover Type with Aggreg,581012,2,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,578.198219316997,48.75992234239568,88.24034615464052,88.24213861917852,39,0.006712425905144816,None,None,None,0,13850.3333333,14221,13639,16.0,16,16,1080.66666667
2018-02-20 19:33:23.934826,Cover Type with Aggreg,581012,3,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,577.8470997999975,48.75992234239568,88.3443026994279,88.34539358179052,40,0.006884539389892119,None,None,None,0,14072.3333333,14335,13819,16.0,16,16,1137.33333333
2018-02-20 19:43:04.377560,Cover Type with Aggreg,581012,4,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,580.3613673569926,48.75992234239568,88.28784947643078,88.2915695582874,46,0.007917220298375938,None,None,None,0,13921.0,14237,13395,16.0,16,16,1115.33333333
2018-02-20 19:52:44.152337,Cover Type with Aggreg,581012,5,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,579.6900591750018,48.75992234239568,88.11332640289702,88.11437246440921,33,0.005679744996660998,None,None,None,0,14028.3333333,14235,13801,16.0,16,16,1150.0
2018-02-20 20:02:22.133688,Cover Type with Aggreg,581012,6,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,577.8953219249961,48.75992234239568,88.41469711468955,88.41599223383857,30,0.00516340454241909,None,None,None,0,14218.3333333,14423,13985,16.0,16,16,1141.33333333
2018-02-20 20:11:59.007413,Cover Type with Aggreg,581012,7,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,576.792945181005,48.75992234239568,88.27872746173917,88.28046066435222,25,0.0043028371186825745,None,None,None,0,13943.0,14239,13607,16.0,16,16,1138.0
2018-02-20 20:21:36.407110,Cover Type with Aggreg,581012,8,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,577.3180184200028,48.75992234239568,88.41245963938783,88.41395406477197,20,0.0034422696949460594,None,None,None,0,14011.6666667,14125,13923,16.0,16,16,1162.0
2018-02-20 20:31:14.205542,Cover Type with Aggreg,581012,9,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,577.7109835700103,48.75992234239568,88.49232029631058,88.49472526451133,35,0.006023971966155605,None,None,None,0,14039.6666667,14175,13909,16.0,16,16,1122.0
2018-02-20 20:40:53.099254,Cover Type with Aggreg,581012,10,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,578.8098281509883,48.75992234239568,88.19542453512148,88.19741713612963,29,0.004991291057671787,None,None,None,0,13958.3333333,14233,13525,16.0,16,16,1205.33333333
2018-02-20 20:50:31.419487,Cover Type with Aggreg,581012,11,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,578.2375940700003,48.75992234239568,88.09146799033411,88.09287755172295,32,0.005507631511913695,None,None,None,0,13876.3333333,14243,13541,16.0,16,16,1114.0
2018-02-20 21:00:09.147034,Cover Type with Aggreg,581012,12,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,577.6443964499922,48.75992234239568,88.35617852987546,88.3569424602833,22,0.0037864966644406656,None,None,None,0,13753.0,14101,13549,16.0,16,16,1113.33333333
2018-02-20 21:09:50.790393,Cover Type with Aggreg,581012,13,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,581.558702217997,48.75992234239568,87.99078160175694,87.99228895754624,27,0.00464706408817718,None,None,None,0,13875.0,14193,13681,16.0,16,16,1080.0
2018-02-20 21:19:27.748377,Cover Type with Aggreg,581012,14,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,576.8744585499953,48.75992234239568,88.34585172079062,88.34777998857119,24,0.004130723633935272,None,None,None,0,14011.0,14269,13817,16.0,16,16,1147.33333333
2018-02-20 21:29:06.578775,Cover Type with Aggreg,581012,15,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,578.7477204640018,48.75992234239568,88.36443997714333,88.36554035329898,31,0.005335518027166392,None,None,None,0,13987.0,14045,13955,16.0,16,16,1118.66666667
2018-02-20 21:38:47.184526,Cover Type with Aggreg,581012,16,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,580.5219306999934,48.75992234239568,88.24654224009143,88.24806148179385,27,0.00464706408817718,None,None,None,0,13819.0,13841,13791,16.0,16,16,1116.66666667
2018-02-20 21:48:26.103871,Cover Type with Aggreg,581012,17,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,578.8354860160034,48.75992234239568,88.08613247230694,88.08781638080157,27,0.00464706408817718,None,None,None,0,13874.3333333,13959,13747,16.0,16,16,1130.0
2018-02-20 21:58:04.666255,Cover Type with Aggreg,581012,18,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,578.4783166420093,48.75992234239568,88.29404556188169,88.29680297704904,34,0.005851858481408301,None,None,None,0,13924.3333333,14135,13777,16.0,16,16,1106.0
2018-02-20 22:07:44.270553,Cover Type with Aggreg,581012,19,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,579.5237596149964,48.75992234239568,88.30506082490551,88.30822563876592,48,0.008261447267870543,None,None,None,0,13746.3333333,13879,13533,16.0,16,16,1106.66666667
2018-02-20 22:17:23.093978,Cover Type with Aggreg,581012,20,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,578.7407835990016,48.75992234239568,88.12262053107337,88.12430613527027,27,0.00464706408817718,None,None,None,0,13819.6666667,14187,13375,16.0,16,16,1131.33333333
2018-02-21 00:03:57.355859,KDD98 Multiclass 9,4843,1,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.20522697600245,19.61594053272765,38.5091885195127,36.11580217129071,698,14.412554201940946,14.0,14,14,0,1430.33333333,1461,1385,16.0,16,16,2.0
2018-02-21 00:05:01.071570,KDD98 Multiclass 9,4843,2,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,63.69095051800832,19.61594053272765,39.29382614082181,37.14987714987715,773,15.961181086103656,14.0,14,14,0,1411.66666667,1439,1385,16.0,16,16,0.0
2018-02-21 00:06:05.495825,KDD98 Multiclass 9,4843,3,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.39701889400021,19.61594053272765,39.16993599008879,36.968803733726354,772,15.940532727648153,14.0,14,14,0,1389.66666667,1427,1355,16.0,16,16,1.33333333333
2018-02-21 00:07:10.413467,KDD98 Multiclass 9,4843,4,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,64.89202289300738,19.61594053272765,38.59178195333471,36.499879139473045,706,14.577741069584969,14.0,14,14,0,1435.66666667,1457,1425,16.0,16,16,0.666666666667
2018-02-21 00:08:14.416456,KDD98 Multiclass 9,4843,5,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,63.97611918101029,19.61594053272765,39.58290315919884,38.14726840855107,633,13.070410902333265,14.0,14,14,0,1425.0,1441,1407,16.0,16,16,0.0
2018-02-21 00:09:19.146091,KDD98 Multiclass 9,4843,6,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.70247410901356,19.61594053272765,38.633078670245716,36.880290205562275,708,14.619037786495973,14.0,14,14,0,1395.66666667,1423,1377,16.0,16,16,0.0
2018-02-21 00:10:24.149531,KDD98 Multiclass 9,4843,7,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.97675008799706,19.61594053272765,39.02539748090027,36.83187560738581,727,15.011356597150527,14.0,14,14,0,1382.33333333,1405,1343,16.0,16,16,2.66666666667
2018-02-21 00:11:30.164111,KDD98 Multiclass 9,4843,8,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,65.98709784899256,19.61594053272765,39.62419987610985,39.15999028890507,724,14.949411521784018,14.0,14,14,0,1381.66666667,1397,1373,16.0,16,16,2.0
2018-02-21 00:12:35.409681,KDD98 Multiclass 9,4843,9,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,65.21720108299633,19.61594053272765,37.8071443320256,36.137071651090345,670,13.834400165186867,14.0,14,14,0,1423.66666667,1457,1365,16.0,16,16,0.0
2018-02-21 00:13:40.680631,KDD98 Multiclass 9,4843,10,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,65.24530714200228,19.61594053272765,39.087342556266776,37.43736578382248,652,13.462729712987818,14.0,14,14,0,1399.66666667,1453,1369,16.0,16,16,2.0
2018-02-21 00:14:45.126957,KDD98 Multiclass 9,4843,11,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.42093488801038,19.61594053272765,38.302704934957674,35.710710710710714,847,17.489159611810862,14.0,14,14,0,1349.66666667,1373,1329,16.0,16,16,2.66666666667
2018-02-21 00:15:49.810321,KDD98 Multiclass 9,4843,12,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.65807399299229,19.61594053272765,38.77761717943424,37.11987936667504,864,17.840181705554407,14.0,14,14,0,1389.0,1399,1381,16.0,16,16,2.66666666667
